confirmedCount,confirmedIncr,curedCount,curedIncr,currentConfirmedCount,currentConfirmedIncr,dateId,deadCount,deadIncr,suspectedCount,suspectedCountIncr,countryFullName,countryName
1958,6,241,0,1681,6,20200628,36,0,0,0,South Sudan,南苏丹
2006,48,261,20,1708,27,20200629,37,1,0,0,South Sudan,南苏丹
2006,0,261,0,1708,0,20200630,37,0,0,0,South Sudan,南苏丹
2007,1,261,0,1708,0,20200701,38,1,0,0,South Sudan,南苏丹
2036,29,494,233,1504,-204,20200702,38,0,0,0,South Sudan,南苏丹
2036,0,494,0,1504,0,20200703,38,0,0,0,South Sudan,南苏丹
2036,0,494,0,1504,0,20200704,38,0,0,0,South Sudan,南苏丹
2058,22,494,0,1526,22,20200705,38,0,0,0,South Sudan,南苏丹
2093,35,494,0,1559,33,20200706,40,2,0,0,South Sudan,南苏丹
2098,5,494,0,1564,5,20200707,40,0,0,0,South Sudan,南苏丹
2106,8,494,0,1572,8,20200708,40,0,0,0,South Sudan,南苏丹
