confirmedCount,confirmedIncr,curedCount,curedIncr,currentConfirmedCount,currentConfirmedIncr,dateId,deadCount,deadIncr,suspectedCount,suspectedCountIncr,countryFullName,countryName
16,0,0,0,15,0,20200628,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
16,0,0,0,15,0,20200629,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
41,25,0,0,40,25,20200630,1,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
41,0,0,0,39,-1,20200701,2,1,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
42,1,0,0,40,1,20200702,2,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
42,0,0,0,40,0,20200703,2,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
44,2,0,0,42,2,20200704,2,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
45,1,0,0,43,1,20200705,2,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
47,2,0,0,45,2,20200706,2,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
48,1,0,0,46,1,20200707,2,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
49,1,0,0,47,1,20200708,2,0,0,0,Turks & Caicos Islands,特克斯和凯科斯群岛
