confirmedCount,confirmedIncr,curedCount,curedIncr,currentConfirmedCount,currentConfirmedIncr,dateId,deadCount,deadIncr,suspectedCount,suspectedCountIncr,countryFullName,countryName
698,59,98,0,582,59,20200626,18,0,0,0,Libya,利比亚
713,15,98,0,597,15,20200627,18,0,0,0,Libya,利比亚
727,14,98,0,611,14,20200628,18,0,0,0,Libya,利比亚
762,35,196,98,545,-66,20200629,21,3,0,0,Libya,利比亚
762,0,196,0,545,0,20200630,21,0,0,0,Libya,利比亚
824,62,196,0,604,59,20200701,24,3,0,0,Libya,利比亚
824,0,196,0,604,0,20200702,24,0,0,0,Libya,利比亚
891,67,196,0,669,65,20200703,26,2,0,0,Libya,利比亚
918,27,196,0,695,26,20200704,27,1,0,0,Libya,利比亚
918,0,196,0,695,0,20200705,27,0,0,0,Libya,利比亚
1046,128,261,65,753,58,20200706,32,5,0,0,Libya,利比亚
1046,0,261,0,753,0,20200707,32,0,0,0,Libya,利比亚
1182,136,261,0,886,133,20200708,35,3,0,0,Libya,利比亚
